27,2,10,终身,47,10000,11886,11886,0,0,13277.1,13721.1,0
27,2,10,终身,48,10000,12531.6,11531.6,0,0,13721.1,14241.9,0
27,2,10,终身,49,10000,12197.8,11197.8,1000,0,13241.9,13788.5,0
27,2,10,终身,50,10000,11860.4,10860.4,1000,0,12788.5,13336.5,0
27,2,10,终身,51,10000,11519.1,10519.1,1000,0,12336.5,12886.2,0
27,2,10,终身,52,10000,11179.7,10179.7,1000,0,11886.2,12443.3,0
27,2,10,终身,53,10000,10842.7,9842.7,1000,0,11443.3,12008.4,0
27,2,10,终身,54,10000,10507.5,9507.5,1000,0,11008.4,11581,0
27,2,10,终身,55,10000,10175.6,9175.6,1000,0,10581,11162.6,0
27,2,10,终身,56,10000,9848.9,8848.9,1000,0,10162.6,10755.2,0
27,2,10,终身,57,10000,9531.9,8531.9,1000,0,9755.2,10363.3,0
27,2,10,终身,58,10000,9226.9,8226.9,1000,0,9363.3,9989.1,0
27,2,10,终身,59,10000,8935.9,7935.9,1000,0,8989.1,9634.4,0
27,2,10,终身,60,10000,8659.7,7659.7,1000,0,8634.4,9299.8,0
27,2,10,终身,61,10000,8398.2,7398.2,1000,0,8299.8,8984.6,0
27,2,10,终身,62,10000,8151.6,7151.6,1000,0,7984.6,8688.8,0
27,2,10,终身,63,10000,7917.1,6917.1,1000,0,7688.8,8409.1,0
27,2,10,终身,64,10000,7694,6694,1000,0,7409.1,8144.1,0
27,2,10,终身,65,10000,7478.6,6478.6,1000,0,7144.1,7889.6,0
27,2,10,终身,66,10000,7267.5,6267.5,1000,0,6889.6,7641.8,0
27,2,10,终身,67,10000,7057.8,6057.8,1000,0,6641.8,7397.5,0
27,2,10,终身,68,10000,6844.1,5844.1,1000,0,6397.5,7150.9,0
27,2,10,终身,69,10000,6619.3,5619.3,1000,0,6150.9,6894.9,0
27,2,10,终身,70,10000,6384.3,5384.3,1000,0,5894.9,6630.3,0
27,2,10,终身,71,10000,6139.6,5139.6,1000,0,5630.3,6357.6,0
27,2,10,终身,72,10000,5886.7,4886.7,1000,0,5357.6,6078.3,0
27,2,10,终身,73,10000,5624.5,4624.5,1000,0,5078.3,5790.9,0
27,2,10,终身,74,10000,5348.5,4348.5,1000,0,4790.9,5490.6,0
27,2,10,终身,75,10000,5048.4,4048.4,1000,0,4490.6,5166.1,0
27,2,10,终身,76,10000,4702.5,3702.5,1000,0,4166.1,4794.2,0
27,2,10,终身,77,10000,4260,3260,1000,0,3794.2,4322,0
27,2,10,终身,78,10000,3603.3,2603.3,1000,0,3322,3628.3,0
27,2,10,终身,79,10000,0,0,1000,0,2628.3,0,0
28,2,10,终身,1,10000,92.1,92.1,0,92,0,92.1,19
28,2,10,终身,2,10000,310.2,310.2,0,202,92.1,650.7,663
28,2,10,终身,3,10000,636.8,636.8,0,276,650.7,1321.8,663
28,2,10,终身,4,10000,1070.2,1070.2,0,339,1321.8,2014,663
28,2,10,终身,5,10000,1602.4,1602.4,0,387,2014,2727.8,663
28,2,10,终身,6,10000,2244.6,2244.6,0,437,2727.8,3463.5,663
28,2,10,终身,7,10000,2980.8,2980.8,0,466,3463.5,4221.8,663
28,2,10,终身,8,10000,3817.2,3817.2,0,496,4221.8,5003,663
28,2,10,终身,9,10000,4760.3,4760.3,0,525,5003,5808,663
28,2,10,终身,10,10000,3635.8,3635.8,0,554,5808,6637.3,663
28,2,10,终身,11,10000,3778.1,3778.1,0,0,6637.3,6804.5,0
28,2,10,终身,12,10000,3922.9,3922.9,0,0,6804.5,6971.7,0
28,2,10,终身,13,10000,4070.1,4070.1,0,0,6971.7,7138.8,0
28,2,10,终身,14,10000,4219.3,4219.3,0,0,7138.8,7305.3,0
28,2,10,终身,15,10000,4370.5,4370.5,0,0,7305.3,7471,0
28,2,10,终身,16,10000,4523.4,4523.4,0,0,7471,7635.6,0
28,2,10,终身,17,10000,4677.7,4677.7,0,0,7635.6,7798.8,0
28,2,10,终身,18,10000,4833.3,4833.3,0,0,7798.8,7960.4,0
28,2,10,终身,19,10000,4990.2,4990.2,0,0,7960.4,8120.1,0
28,2,10,终身,20,10000,5148.8,5148.8,0,0,8120.1,8278.7,0
28,2,10,终身,21,10000,5310,5310,0,0,8278.7,8437,0
28,2,10,终身,22,10000,5474.7,5474.7,0,0,8437,8595.8,0
28,2,10,终身,23,10000,5643.3,5643.3,0,0,8595.8,8755.6,0
28,2,10,终身,24,10000,5816.3,5816.3,0,0,8755.6,8916.8,0
28,2,10,终身,25,10000,5994,5994,0,0,8916.8,9079.5,0
28,2,10,终身,26,10000,6176.5,6176.5,0,0,9079.5,9243.8,0
28,2,10,终身,27,10000,6363.9,6363.9,0,0,9243.8,9409.5,0
28,2,10,终身,28,10000,6556.3,6556.3,0,0,9409.5,9576.7,0
28,2,10,终身,29,10000,6753.7,6753.7,0,0,9576.7,9745.1,0
28,2,10,终身,30,10000,6956.4,6956.4,0,0,9745.1,9915,0
28,2,10,终身,31,10000,7164.7,7164.7,0,0,9915,10086.6,0
28,2,10,终身,32,10000,7379.2,7379.2,0,0,10086.6,10260.4,0
28,2,10,终身,33,10000,7600.3,7600.3,0,0,10260.4,10436.7,0
28,2,10,终身,34,10000,7828.7,7828.7,0,0,10436.7,10616.2,0
28,2,10,终身,35,10000,8064.7,8064.7,0,0,10616.2,10799.4,0
28,2,10,终身,36,10000,8308.9,8308.9,0,0,10799.4,10986.5,0
28,2,10,终身,37,10000,8561.7,8561.7,0,0,10986.5,11178.1,0
28,2,10,终身,38,10000,8823.8,8823.8,0,0,11178.1,11374.9,0
28,2,10,终身,39,10000,9103.3,9103.3,0,0,11374.9,11584.8,0
28,2,10,终身,40,10000,9401.4,9401.4,0,0,11584.8,11809.1,0
28,2,10,终身,41,10000,9721.8,9721.8,0,0,11809.1,12051,0
28,2,10,终身,42,10000,10069.8,10069.8,0,0,12051,12315.5,0
28,2,10,终身,43,10000,10455.2,10455.2,0,0,12315.5,12611.7,0
28,2,10,终身,44,10000,10885.1,10885.1,0,0,12611.7,12945.9,0
28,2,10,终身,45,10000,11370.1,11370.1,0,0,12945.9,13327.4,0
28,2,10,终身,46,10000,11928.1,11928.1,0,0,13327.4,13772.4,0
28,2,10,终身,47,10000,12575,11575,0,0,13772.4,14294.2,0
28,2,10,终身,48,10000,12242.5,11242.5,1000,0,13294.2,13841.7,0
28,2,10,终身,49,10000,11906.3,10906.3,1000,0,12841.7,13390.8,0
28,2,10,终身,50,10000,11566.3,10566.3,1000,0,12390.8,12941.5,0
28,2,10,终身,51,10000,11228.1,10228.1,1000,0,11941.5,12499.5,0
28,2,10,终身,52,10000,10892.4,9892.4,1000,0,11499.5,12065.6,0
28,2,10,终身,53,10000,10558.4,9558.4,1000,0,11065.6,11639,0
28,2,10,终身,54,10000,10227.7,9227.7,1000,0,10639,11221.6,0
28,2,10,终身,55,10000,9902.2,8902.2,1000,0,10221.6,10815.1,0
28,2,10,终身,56,10000,9586.4,8586.4,1000,0,9815.1,10424.1,0
28,2,10,终身,57,10000,9282.6,8282.6,1000,0,9424.1,10050.8,0
28,2,10,终身,58,10000,8992.8,7992.8,1000,0,9050.8,9697.1,0
28,2,10,终身,59,10000,8717.8,7717.8,1000,0,8697.1,9363.4,0
28,2,10,终身,60,10000,8457.5,7457.5,1000,0,8363.4,9049.3,0
28,2,10,终身,61,10000,8212.1,7212.1,1000,0,8049.3,8754.5,0
28,2,10,终身,62,10000,7979,6979,1000,0,7754.5,8475.8,0
28,2,10,终身,63,10000,7757.2,6757.2,1000,0,7475.8,8211.9,0
28,2,10,终身,64,10000,7543.1,6543.1,1000,0,7211.9,7958.6,0
28,2,10,终身,65,10000,7333.4,6333.4,1000,0,6958.6,7712,0
28,2,10,终身,66,10000,7125.3,6125.3,1000,0,6712,7468.9,0
28,2,10,终身,67,10000,6912.9,5912.9,1000,0,6468.9,7223.5,0
28,2,10,终身,68,10000,6689.2,5689.2,1000,0,6223.5,6968.3,0
28,2,10,终身,69,10000,6455,5455,1000,0,5968.3,6704.2,0
28,2,10,终身,70,10000,6210.7,5210.7,1000,0,5704.2,6431.7,0
28,2,10,终身,71,10000,5957.9,4957.9,1000,0,5431.7,6152.3,0
28,2,10,终身,72,10000,5695.4,4695.4,1000,0,5152.3,5864.4,0
28,2,10,终身,73,10000,5419,4419,1000,0,4864.4,5563.4,0
28,2,10,终身,74,10000,5118.3,4118.3,1000,0,4563.4,5238.1,0
28,2,10,终身,75,10000,4772.1,3772.1,1000,0,4238.1,4865.6,0
28,2,10,终身,76,10000,4330.3,3330.3,1000,0,3865.6,4393.7,0
28,2,10,终身,77,10000,3677,2677,1000,0,3393.7,3702.7,0
28,2,10,终身,78,10000,0,0,1000,0,2702.7,0,0
29,2,10,终身,1,10000,95.8,95.8,0,97,0,95.8,21
29,2,10,终身,2,10000,323.2,323.2,0,212,95.8,670,684
29,2,10,终身,3,10000,663.9,663.9,0,290,670,1361,684
29,2,10,终身,4,10000,1116,1116,0,356,1361,2073.4,684
29,2,10,终身,5,10000,1671,1671,0,405,2073.4,2807.7,684
29,2,10,终身,6,10000,2340.5,2340.5,0,458,2807.7,3564.2,684
29,2,10,终身,7,10000,3107.7,3107.7,0,489,3564.2,4343.6,684
29,2,10,终身,8,10000,3979,3979,0,520,4343.6,5146.4,684
29,2,10,终身,9,10000,4961.4,4961.4,0,550,5146.4,5973.4,684
29,2,10,终身,10,10000,3788.9,3788.9,0,581,5973.4,6825.5,684
29,2,10,终身,11,10000,3934.2,3934.2,0,0,6825.5,6993.4,0
29,2,10,终身,12,10000,4081.9,4081.9,0,0,6993.4,7161,0
29,2,10,终身,13,10000,4231.6,4231.6,0,0,7161,7328.2,0
29,2,10,终身,14,10000,4383.3,4383.3,0,0,7328.2,7494.6,0
29,2,10,终身,15,10000,4536.7,4536.7,0,0,7494.6,7659.9,0
29,2,10,终身,16,10000,4691.7,4691.7,0,0,7659.9,7823.8,0
29,2,10,终身,17,10000,4847.9,4847.9,0,0,7823.8,7986,0
29,2,10,终身,18,10000,5005.3,5005.3,0,0,7986,8146.5,0
29,2,10,终身,19,10000,5164.6,5164.6,0,0,8146.5,8305.8,0
29,2,10,终身,20,10000,5326.5,5326.5,0,0,8305.8,8464.8,0
29,2,10,终身,21,10000,5491.9,5491.9,0,0,8464.8,8624.4,0
29,2,10,终身,22,10000,5661.2,5661.2,0,0,8624.4,8785,0
29,2,10,终身,23,10000,5835,5835,0,0,8785,8947,0
29,2,10,终身,24,10000,6013.4,6013.4,0,0,8947,9110.6,0
29,2,10,终身,25,10000,6196.8,6196.8,0,0,9110.6,9275.7,0
29,2,10,终身,26,10000,6385,6385,0,0,9275.7,9442.3,0
29,2,10,终身,27,10000,6578.2,6578.2,0,0,9442.3,9610.4,0
29,2,10,终身,28,10000,6776.6,6776.6,0,0,9610.4,9779.7,0
29,2,10,终身,29,10000,6980.2,6980.2,0,0,9779.7,9950.6,0
29,2,10,终身,30,10000,7189.6,7189.6,0,0,9950.6,10123.2,0
29,2,10,终身,31,10000,7405.1,7405.1,0,0,10123.2,10297.9,0
29,2,10,终身,32,10000,7627.3,7627.3,0,0,10297.9,10475.2,0
29,2,10,终身,33,10000,7856.7,7856.7,0,0,10475.2,10655.8,0
29,2,10,终身,34,10000,8093.9,8093.9,0,0,10655.8,10839.9,0
29,2,10,终身,35,10000,8339.2,8339.2,0,0,10839.9,11028.1,0
29,2,10,终身,36,10000,8593.1,8593.1,0,0,11028.1,11220.7,0
29,2,10,终身,37,10000,8856.5,8856.5,0,0,11220.7,11418.5,0
29,2,10,终身,38,10000,9137.1,9137.1,0,0,11418.5,11629.5,0
29,2,10,终身,39,10000,9436.4,9436.4,0,0,11629.5,11854.7,0
29,2,10,终身,40,10000,9758,9758,0,0,11854.7,12097.6,0
29,2,10,终身,41,10000,10107.3,10107.3,0,0,12097.6,12363.1,0
29,2,10,终身,42,10000,10493.9,10493.9,0,0,12363.1,12660.4,0
29,2,10,终身,43,10000,10925,10925,0,0,12660.4,12995.6,0
29,2,10,终身,44,10000,11411.3,11411.3,0,0,12995.6,13378.1,0
29,2,10,终身,45,10000,11970.6,11970.6,0,0,13378.1,13824.1,0
29,2,10,终身,46,10000,12618.7,11618.7,0,0,13824.1,14346.8,0
29,2,10,终身,47,10000,12287.5,11287.5,1000,0,13346.8,13895.4,0
29,2,10,终身,48,10000,11952.5,10952.5,1000,0,12895.4,13445.4,0
29,2,10,终身,49,10000,11613.7,10613.7,1000,0,12445.4,12997.1,0
29,2,10,终身,50,10000,11276.8,10276.8,1000,0,11997.1,12556.1,0
29,2,10,终身,51,10000,10942.3,9942.3,1000,0,11556.1,12123.1,0
29,2,10,终身,52,10000,10609.6,9609.6,1000,0,11123.1,11697.5,0
29,2,10,终身,53,10000,10280.1,9280.1,1000,0,10697.5,11280.9,0
29,2,10,终身,54,10000,9955.8,8955.8,1000,0,10280.9,10875.4,0
29,2,10,终身,55,10000,9641.2,8641.2,1000,0,9875.4,10485.3,0
29,2,10,终身,56,10000,9338.6,8338.6,1000,0,9485.3,10112.9,0
29,2,10,终身,57,10000,9050,8050,1000,0,9112.9,9760.1,0
29,2,10,终身,58,10000,8776.3,7776.3,1000,0,8760.1,9427.4,0
29,2,10,终身,59,10000,8517.2,7517.2,1000,0,8427.4,9114.2,0
29,2,10,终身,60,10000,8273,7273,1000,0,8114.2,8820.5,0
29,2,10,终身,61,10000,8041.1,7041.1,1000,0,7820.5,8542.8,0
29,2,10,终身,62,10000,7820.7,6820.7,1000,0,7542.8,8280,0
29,2,10,终身,63,10000,7608,6608,1000,0,7280,8027.9,0
29,2,10,终身,64,10000,7399.7,6399.7,1000,0,7027.9,7782.5,0
29,2,10,终身,65,10000,7193,6193,1000,0,6782.5,7540.7,0
29,2,10,终身,66,10000,6982.1,5982.1,1000,0,6540.7,7296.4,0
29,2,10,终身,67,10000,6759.4,5759.4,1000,0,6296.4,7042,0
29,2,10,终身,68,10000,6525.9,5525.9,1000,0,6042,6778.5,0
29,2,10,终身,69,10000,6282.1,5282.1,1000,0,5778.5,6506.2,0
29,2,10,终身,70,10000,6029.3,5029.3,1000,0,5506.2,6226.6,0
29,2,10,终身,71,10000,5766.6,4766.6,1000,0,5226.6,5938.2,0
29,2,10,终身,72,10000,5489.7,4489.7,1000,0,4938.2,5636.5,0
29,2,10,终身,73,10000,5188.5,4188.5,1000,0,4636.5,5310.4,0
29,2,10,终身,74,10000,4842,3842,1000,0,4310.4,4937.3,0
29,2,10,终身,75,10000,4400.9,3400.9,1000,0,3937.3,4465.7,0
29,2,10,终身,76,10000,3750.9,2750.9,1000,0,3465.7,3777.4,0
29,2,10,终身,77,10000,0,0,1000,0,2777.4,0,0
30,2,10,终身,1,10000,99.7,99.7,0,101,0,99.7,23
30,2,10,终身,2,10000,336.6,336.6,0,223,99.7,689.8,707
30,2,10,终身,3,10000,691.6,691.6,0,304,689.8,1400.9,707
30,2,10,终身,4,10000,1162.9,1162.9,0,373,1400.9,2133.6,707
30,2,10,终身,5,10000,1741.2,1741.2,0,425,2133.6,2888.5,707
30,2,10,终身,6,10000,2438.6,2438.6,0,481,2888.5,3666,707
30,2,10,终身,7,10000,3237.5,3237.5,0,513,3666,4466.7,707
30,2,10,终身,8,10000,4144.8,4144.8,0,545,4466.7,5291.3,707
30,2,10,终身,9,10000,5167.5,5167.5,0,577,5291.3,6140.8,707
30,2,10,终身,10,10000,3946.1,3946.1,0,609,6140.8,7016.1,707
30,2,10,终身,11,10000,4094.2,4094.2,0,0,7016.1,7184.4,0
30,2,10,终身,12,10000,4244.5,4244.5,0,0,7184.4,7352.3,0
30,2,10,终身,13,10000,4396.8,4396.8,0,0,7352.3,7519.3,0
30,2,10,终身,14,10000,4550.8,4550.8,0,0,7519.3,7685.3,0
30,2,10,终身,15,10000,4706.3,4706.3,0,0,7685.3,7849.9,0
30,2,10,终身,16,10000,4863.2,4863.2,0,0,7849.9,8012.9,0
30,2,10,终身,17,10000,5021.3,5021.3,0,0,8012.9,8174.1,0
30,2,10,终身,18,10000,5181.2,5181.2,0,0,8174.1,8334.2,0
30,2,10,终身,19,10000,5343.9,5343.9,0,0,8334.2,8494.1,0
30,2,10,终身,20,10000,5509.9,5509.9,0,0,8494.1,8654.5,0
30,2,10,终身,21,10000,5680,5680,0,0,8654.5,8815.9,0
30,2,10,终身,22,10000,5854.6,5854.6,0,0,8815.9,8978.8,0
30,2,10,终身,23,10000,6033.9,6033.9,0,0,8978.8,9143.2,0
30,2,10,终身,24,10000,6218,6218,0,0,9143.2,9309.2,0
30,2,10,终身,25,10000,6407.1,6407.1,0,0,9309.2,9476.7,0
30,2,10,终身,26,10000,6601.3,6601.3,0,0,9476.7,9645.7,0
30,2,10,终身,27,10000,6800.6,6800.6,0,0,9645.7,9816,0
30,2,10,终身,28,10000,7005.3,7005.3,0,0,9816,9987.9,0
30,2,10,终身,29,10000,7215.7,7215.7,0,0,9987.9,10161.4,0
30,2,10,终身,30,10000,7432.2,7432.2,0,0,10161.4,10337.2,0
30,2,10,终身,31,10000,7655.5,7655.5,0,0,10337.2,10515.6,0
30,2,10,终身,32,10000,7886.1,7886.1,0,0,10515.6,10697.2,0
30,2,10,终身,33,10000,8124.5,8124.5,0,0,10697.2,10882.4,0
30,2,10,终身,34,10000,8371,8371,0,0,10882.4,11071.6,0
30,2,10,终身,35,10000,8626.1,8626.1,0,0,11071.6,11265.3,0
30,2,10,终身,36,10000,8890.7,8890.7,0,0,11265.3,11464.2,0
30,2,10,终身,37,10000,9172.6,9172.6,0,0,11464.2,11676.2,0
30,2,10,终身,38,10000,9473.1,9473.1,0,0,11676.2,11902.5,0
30,2,10,终身,39,10000,9796,9796,0,0,11902.5,12146.5,0
30,2,10,终身,40,10000,10146.5,10146.5,0,0,12146.5,12413.1,0
30,2,10,终身,41,10000,10534.4,10534.4,0,0,12413.1,12711.3,0
30,2,10,终身,42,10000,10966.9,10966.9,0,0,12711.3,13047.6,0
30,2,10,终身,43,10000,11454.4,11454.4,0,0,13047.6,13431.1,0
30,2,10,终身,44,10000,12015,12015,0,0,13431.1,13878.2,0
30,2,10,终身,45,10000,12664.4,11664.4,0,0,13878.2,14401.9,0
30,2,10,终身,46,10000,12334.5,11334.5,1000,0,13401.9,13951.5,0
30,2,10,终身,47,10000,12000.9,11000.9,1000,0,12951.5,13502.6,0
30,2,10,终身,48,10000,11663.4,10663.4,1000,0,12502.6,13055.2,0
30,2,10,终身,49,10000,11327.8,10327.8,1000,0,12055.2,12615.2,0
30,2,10,终身,50,10000,10994.6,9994.6,1000,0,11615.2,12183.2,0
30,2,10,终身,51,10000,10663.1,9663.1,1000,0,11183.2,11758.6,0
30,2,10,终身,52,10000,10334.9,9334.9,1000,0,10758.6,11343,0
30,2,10,终身,53,10000,10011.9,9011.9,1000,0,10343,10938.4,0
30,2,10,终身,54,10000,9698.5,8698.5,1000,0,9938.4,10549.3,0
30,2,10,终身,55,10000,9397.1,8397.1,1000,0,9549.3,10177.9,0
30,2,10,终身,56,10000,9109.8,8109.8,1000,0,9177.9,9826,0
30,2,10,终身,57,10000,8837.3,7837.3,1000,0,8826,9494.3,0
30,2,10,终身,58,10000,8579.5,7579.5,1000,0,8494.3,9182.2,0
30,2,10,终身,59,10000,8336.7,7336.7,1000,0,8182.2,8889.4,0
30,2,10,终身,60,10000,8106.1,7106.1,1000,0,7889.4,8612.9,0
30,2,10,终身,61,10000,7887,6887,1000,0,7612.9,8351.3,0
30,2,10,终身,62,10000,7675.8,6675.8,1000,0,7351.3,8100.3,0
30,2,10,终身,63,10000,7469,6469,1000,0,7100.3,7856.2,0
30,2,10,终身,64,10000,7263.8,6263.8,1000,0,6856.2,7615.7,0
30,2,10,终身,65,10000,7054.3,6054.3,1000,0,6615.7,7372.6,0
30,2,10,终身,66,10000,6832.8,5832.8,1000,0,6372.6,7119.1,0
30,2,10,终身,67,10000,6600.1,5600.1,1000,0,6119.1,6856.1,0
30,2,10,终身,68,10000,6356.6,5356.6,1000,0,5856.1,6584,0
30,2,10,终身,69,10000,6104,5104,1000,0,5584,6304.2,0
30,2,10,终身,70,10000,5841,4841,1000,0,5304.2,6015.4,0
30,2,10,终身,71,10000,5563.6,4563.6,1000,0,5015.4,5712.9,0
30,2,10,终身,72,10000,5261.9,4261.9,1000,0,4712.9,5385.9,0
30,2,10,终身,73,10000,4915,3915,1000,0,4385.9,5012.3,0
30,2,10,终身,74,10000,4474.6,3474.6,1000,0,4012.3,4540.9,0
30,2,10,终身,75,10000,3828.2,2828.2,1000,0,3540.9,3855.4,0
30,2,10,终身,76,10000,0,0,1000,0,2855.4,0,0
31,2,10,终身,1,10000,103.6,103.6,0,106,0,103.6,25
31,2,10,终身,2,10000,350.1,350.1,0,233,103.6,709.8,730
31,2,10,终身,3,10000,719.8,719.8,0,318,709.8,1441.1,730
31,2,10,终身,4,10000,1210.5,1210.5,0,391,1441.1,2194.3,730
31,2,10,终身,5,10000,1812.6,1812.6,0,446,2194.3,2969.9,730
31,2,10,终身,6,10000,2538.5,2538.5,0,504,2969.9,3768.6,730
31,2,10,终身,7,10000,3370.1,3370.1,0,538,3768.6,4590.9,730
31,2,10,终身,8,10000,4314.2,4314.2,0,571,4590.9,5437.7,730
31,2,10,终身,9,10000,5378.6,5378.6,0,605,5437.7,6310,730
31,2,10,终身,10,10000,4107.3,4107.3,0,638,6310,7209,730
31,2,10,终身,11,10000,4258.1,4258.1,0,0,7209,7377.5,0
31,2,10,终身,12,10000,4411,4411,0,0,7377.5,7545.3,0
31,2,10,终身,13,10000,4565.6,4565.6,0,0,7545.3,7712.1,0
31,2,10,终身,14,10000,4721.8,4721.8,0,0,7712.1,7877.4,0
31,2,10,终身,15,10000,4879.3,4879.3,0,0,7877.4,8041.2,0
31,2,10,终身,16,10000,5038.1,5038.1,0,0,8041.2,8203.2,0
31,2,10,终身,17,10000,5198.7,5198.7,0,0,8203.2,8364.1,0
31,2,10,终身,18,10000,5362.1,5362.1,0,0,8364.1,8524.8,0
31,2,10,终身,19,10000,5528.9,5528.9,0,0,8524.8,8686,0
31,2,10,终身,20,10000,5699.8,5699.8,0,0,8686,8848.3,0
31,2,10,终身,21,10000,5875.2,5875.2,0,0,8848.3,9012,0
31,2,10,终身,22,10000,6055.3,6055.3,0,0,9012,9177.4,0
31,2,10,终身,23,10000,6240.3,6240.3,0,0,9177.4,9344.3,0
31,2,10,终身,24,10000,6430.4,6430.4,0,0,9344.3,9512.8,0
31,2,10,终身,25,10000,6625.5,6625.5,0,0,9512.8,9682.7,0
31,2,10,终身,26,10000,6825.8,6825.8,0,0,9682.7,9854.1,0
31,2,10,终身,27,10000,7031.5,7031.5,0,0,9854.1,10026.9,0
31,2,10,终身,28,10000,7243,7243,0,0,10026.9,10201.6,0
31,2,10,终身,29,10000,7460.7,7460.7,0,0,10201.6,10378.4,0
31,2,10,终身,30,10000,7685.2,7685.2,0,0,10378.4,10557.9,0
31,2,10,终身,31,10000,7916.9,7916.9,0,0,10557.9,10740.5,0
31,2,10,终身,32,10000,8156.5,8156.5,0,0,10740.5,10926.9,0
31,2,10,终身,33,10000,8404.3,8404.3,0,0,10926.9,11117.2,0
31,2,10,终身,34,10000,8660.7,8660.7,0,0,11117.2,11312,0
31,2,10,终身,35,10000,8926.5,8926.5,0,0,11312,11512,0
31,2,10,终身,36,10000,9209.7,9209.7,0,0,11512,11725.1,0
31,2,10,终身,37,10000,9511.6,9511.6,0,0,11725.1,11952.6,0
31,2,10,终身,38,10000,9835.8,9835.8,0,0,11952.6,12197.6,0
31,2,10,终身,39,10000,10187.6,10187.6,0,0,12197.6,12465.3,0
31,2,10,终身,40,10000,10576.8,10576.8,0,0,12465.3,12764.6,0
31,2,10,终身,41,10000,11010.6,11010.6,0,0,12764.6,13102,0
31,2,10,终身,42,10000,11499.5,11499.5,0,0,13102,13486.6,0
31,2,10,终身,43,10000,12061.4,12061.4,0,0,13486.6,13934.7,0
31,2,10,终身,44,10000,12712.2,11712.2,0,0,13934.7,14459.5,0
31,2,10,终身,45,10000,12383.7,11383.7,1000,0,13459.5,14010.2,0
31,2,10,终身,46,10000,12051.4,11051.4,1000,0,13010.2,13562.3,0
31,2,10,终身,47,10000,11715.3,10715.3,1000,0,12562.3,13116,0
31,2,10,终身,48,10000,11381.1,10381.1,1000,0,12116,12677,0
31,2,10,终身,49,10000,11049.2,10049.2,1000,0,11677,12246.1,0
31,2,10,终身,50,10000,10719.1,9719.1,1000,0,11246.1,11822.5,0
31,2,10,终身,51,10000,10392.2,9392.2,1000,0,10822.5,11407.9,0
31,2,10,终身,52,10000,10070.4,9070.4,1000,0,10407.9,11004.3,0
31,2,10,终身,53,10000,9758.4,8758.4,1000,0,10004.3,10616.1,0
31,2,10,终身,54,10000,9458.3,8458.3,1000,0,9616.1,10245.7,0
31,2,10,终身,55,10000,9172.3,8172.3,1000,0,9245.7,9894.9,0
31,2,10,终身,56,10000,8901.1,7901.1,1000,0,8894.9,9564.2,0
31,2,10,终身,57,10000,8644.6,7644.6,1000,0,8564.2,9253.1,0
31,2,10,终身,58,10000,8403.1,7403.1,1000,0,8253.1,8961.5,0
31,2,10,终身,59,10000,8174,7174,1000,0,7961.5,8686.1,0
31,2,10,终身,60,10000,7956.3,6956.3,1000,0,7686.1,8425.7,0
31,2,10,终身,61,10000,7746.6,6746.6,1000,0,7425.7,8175.9,0
31,2,10,终身,62,10000,7541.3,6541.3,1000,0,7175.9,7933.2,0
31,2,10,终身,63,10000,7337.7,6337.7,1000,0,6933.2,7694,0
31,2,10,终身,64,10000,7129.7,6129.7,1000,0,6694,7452.1,0
31,2,10,终身,65,10000,6909.3,5909.3,1000,0,6452.1,7199.6,0
31,2,10,终身,66,10000,6677.4,5677.4,1000,0,6199.6,6937.1,0
31,2,10,终身,67,10000,6434.5,5434.5,1000,0,5937.1,6665.2,0
31,2,10,终身,68,10000,6181.9,5181.9,1000,0,5665.2,6385.2,0
31,2,10,终身,69,10000,5918.7,4918.7,1000,0,5385.2,6095.9,0
31,2,10,终身,70,10000,5640.8,4640.8,1000,0,5095.9,5792.6,0
31,2,10,终身,71,10000,5338.4,4338.4,1000,0,4792.6,5464.7,0
31,2,10,终身,72,10000,4991.3,3991.3,1000,0,4464.7,5090.4,0
31,2,10,终身,73,10000,4551.6,3551.6,1000,0,4090.4,4619.4,0
31,2,10,终身,74,10000,3908.8,2908.8,1000,0,3619.4,3936.7,0
31,2,10,终身,75,10000,0,0,1000,0,2936.7,0,0
32,2,10,终身,1,10000,107.4,107.4,0,111,0,107.4,27
32,2,10,终身,2,10000,363.7,363.7,0,245,107.4,729.9,754
32,2,10,终身,3,10000,748.2,748.2,0,334,729.9,1481.5,754
32,2,10,终身,4,10000,1258.6,1258.6,0,410,1481.5,2255.3,754
32,2,10,终身,5,10000,1884.9,1884.9,0,467,2255.3,3051.8,754
32,2,10,终身,6,10000,2640.2,2640.2,0,528,3051.8,3871.8,754
32,2,10,终身,7,10000,3505.2,3505.2,0,564,3871.8,4716,754
32,2,10,终身,8,10000,4487.3,4487.3,0,599,4716,5585.4,754
32,2,10,终身,9,10000,5594.6,5594.6,0,634,5585.4,6481,754
32,2,10,终身,10,10000,4272.4,4272.4,0,669,6481,7404,754
32,2,10,终身,11,10000,4425.9,4425.9,0,0,7404,7572.6,0
32,2,10,终身,12,10000,4581.1,4581.1,0,0,7572.6,7740.1,0
32,2,10,终身,13,10000,4738,4738,0,0,7740.1,7906.3,0
32,2,10,终身,14,10000,4896.2,4896.2,0,0,7906.3,8070.9,0
32,2,10,终身,15,10000,5055.7,5055.7,0,0,8070.9,8233.7,0
32,2,10,终身,16,10000,5217,5217,0,0,8233.7,8395.4,0
32,2,10,终身,17,10000,5381.2,5381.2,0,0,8395.4,8557,0
